,code,lon,lat
32,2544,6.07812652976614,50.85207437557176
33,2501,6.078664172201341,50.85163181798492
145,2502,5.668166374243974,50.816542696703074
146,2518,5.67394299139568,50.81391753843009
166,2301,5.9245884392725925,50.751384848611856
168,2303,5.816183532499983,50.84707235551038
176,2542,5.997920666360586,50.88270349571319
178,2501,6.080534902165482,50.86158087733329
180,2543,5.929274756615328,50.931591482134834
183,2304,5.73042570402612,50.93043687974687
184,2543,5.7979308723113085,50.9479419144957
195,2303,6.118802496890457,51.37655573315364
202,2503,6.192204303934899,51.3450812835108
206,2303,6.1198222,51.332121250000014
208,2513,6.131768426497671,51.34380898827467
209,2301,6.163855099823598,51.338789027484594
210,2501,6.117399284716237,51.14055248030965
216,2503,5.973905880551772,51.57485358825209
217,2304,5.8069378539414185,51.11046917248418
218,2301,5.823032211459795,51.12955343741199
219,2541,5.7257922,51.1812531
220,2564,5.72632035250423,51.180839990540434
221,2541,5.724930385368431,51.18409808268039
229,2303,5.9556212395281865,51.748256896790025
230,2303,5.879619899999999,51.0230761
240,2301,5.891442494540503,51.14929404667868
250,2301,5.967449298432487,51.25034588738214
255,2501,5.899707258840858,51.250540153049606
260,2501,5.896504002088091,51.25046666832208
263,2542,5.932092135776864,51.27819870092948
276,2547,5.957981329452732,50.90802684471954
743,2501,6.075045503365574,50.84710213586486
752,2564,5.849599950000001,50.87896814999999
1116,2518,5.886997983770388,51.017304803566056
1154,2503,6.026397155887071,50.7705157551053
1329,2504,5.827234279915631,50.95733907570428
1495,2517,6.077245570793761,50.85208556690152
1496,2511,5.930944159698895,51.27450946798608
1621,2561,6.0246092117165,50.76913485694987
1723,2303,6.039660233895601,51.09733081845286
1756,2301,5.876560764493378,51.153585551924216
1843,2301,5.97734327276485,50.982909323256806
2030,2511,6.067981870976315,50.847086477608535
2033,2303,5.998087242549215,50.98592633399878
2083,2303,5.998361443657374,50.986032868974036
2182,2301,5.643214624822746,50.858730062193466
2183,2541,5.643214624822746,50.858730062193466
2186,2303,5.979608750323147,51.50910610118118
2187,2302,5.980208019805901,51.509609967471356
2188,2301,6.0345829714794,51.48967514985048
2189,2301,5.653630458903565,51.251462653243806
2195,2541,5.995450446078522,51.54260005629624
2196,2541,5.995828300424898,51.54210188230506
2197,2543,5.984432147087253,51.516601616816224
2199,2544,5.98189984493227,51.517515885865464
2200,2543,5.982248683788518,51.51624180137999
2201,2302,5.978421248447327,51.51963404919999
2204,2303,6.050157202350289,51.550881977420445
2205,2541,6.007539806017026,51.52828620069956
2206,2302,5.995245345623724,51.54799506265867
2207,2301,6.054114120378883,51.552149317401756
2210,2301,5.9685334693988,51.57700382539282
2218,2504,5.950249333283634,51.64850786225947
2223,2547,5.944451646165095,51.66437151549517
2225,2303,5.880404768922047,50.93890778810463
2226,2301,5.879166361498279,50.93880394816631
2228,2303,5.90592016723049,50.96807290469812
2230,2302,5.9030214576972995,50.93035831797564
2231,2301,5.914567043103431,50.93418452970182
2233,2513,5.914842111148177,50.93402801007755
2243,2301,5.88004168615858,51.443510708926745
2245,2513,5.979022608444228,51.435962783154416
2246,2303,5.980536897753254,51.436581558055195
2250,2301,6.024112944633275,50.77151642906709
2251,2601,6.019516930467822,50.77269425832846
2254,2512,6.024041402384184,50.770324436413716
2255,2301,6.02077288297111,50.77116216766313
2256,2301,6.01950527396119,50.755087787965614
2257,2301,5.984223803929092,50.76699312217551
2259,2301,5.988401868423609,50.78822277326765
2260,2563,5.987365308114851,50.788138236324244
2261,2547,5.988002276585057,50.78791884548032
2265,2304,5.9645066999999985,50.77161905
2266,2564,6.048585271161997,51.4399737805098
2267,2301,6.025863453174534,51.44559290942908
2269,2303,5.919241588079585,50.80912951178407
2270,2511,5.916650968634197,50.93459069253061
2273,2547,5.843995234207549,50.9657845142344
2277,2301,5.984824974073301,51.39864154338421
2278,2303,5.9169035771098075,50.771638593938334
2280,2304,5.917272347936318,50.751035576843805
2281,2301,5.936193418943483,50.76860300616651
2284,2566,5.925654577039455,50.76195748073152
2285,2301,5.917719793838924,50.772173915737376
2288,2301,5.899081219904169,50.77324894335973
2289,2301,5.9016050999999985,50.77455665000001
2293,2301,5.888845403573846,50.811828723687185
2303,2304,5.860957687125723,50.76870018439605
2305,2502,5.809295295422884,50.79015185561542
2306,2501,5.808227775108755,50.79083088758914
2313,2301,5.80978805948436,50.76889054141535
2317,2301,5.749040831954062,50.83654683050855
2319,2541,5.8469950461263105,50.94337915597665
2326,2303,5.700334822122198,50.77618817323592
2330,2513,6.165790693343312,51.46936286510103
2332,2547,6.172649186454416,51.54186759712511
2333,2301,5.7251506220644,50.81593314314366
2344,2564,5.722169380511129,50.83139815939395
2348,2302,5.717716150000002,50.8375183
2354,2304,5.797612878544849,50.94302738339449
2357,2547,5.796342301790087,50.93447087180885
2359,2304,5.685331989110013,50.83519841194475
2360,2304,5.684168126168644,50.83684996048845
2361,2301,5.686775710051174,50.83863705556041
2362,2303,5.67773277965307,50.831610212177935
2365,2301,5.667387177621534,50.81819856889291
2373,2547,5.654418374313686,50.836826432019926
2374,2303,5.6523774455564775,50.83515413921167
2377,2301,5.6446250216740035,50.85593516113207
2387,2561,5.688980407010024,50.85085699355844
2392,2303,5.685308458949079,50.85302148856056
2399,2303,5.709449196336545,50.84219201963147
2401,2303,5.88213602086077,51.08607175602066
2402,2301,5.881247551038105,51.09770676254767
2404,2302,5.717516575715342,50.85651327196143
2412,2541,5.871448339534219,51.10714449800408
2413,2564,5.87155891068707,51.106885538332726
2417,2542,5.715141993824759,50.86351541655432
2424,2304,5.891285795626156,51.147516844344736
2425,2301,5.891305221962019,51.14861320788482
2427,2512,5.888466363557936,51.14923464670699
2428,2301,5.891330340465609,51.148774959878516
2429,2513,5.8922126448064,51.148753684867486
2430,2542,5.895791710001304,51.148637748355725
2433,2525,5.891820331514471,51.148692730394345
2434,2301,5.894882968328031,51.14886231270997
2435,2520,5.891406717087388,51.14872683310975
2436,2542,5.893682865282912,51.14869179854744
2437,2302,5.885419914721702,51.14294086595505
2441,2303,6.008288221422465,50.817446378418666
2446,2301,5.911744422406672,50.814092823831885
2447,2521,5.911933636816237,50.814158755592004
2448,2301,5.913181728685937,50.81329095095984
2451,2301,5.91372067159249,50.812969699764956
2453,2301,5.894622946111453,51.11780011346381
2454,2302,5.89489221216581,51.11815299196096
2476,2303,5.8039593883613465,51.06297165889976
2478,2301,5.847880369215661,51.13298124278203
2483,2301,5.85408775774994,50.85460332710431
2486,2301,5.850310504479929,50.85649356724932
2488,2301,5.84296843446065,50.861863341313686
2492,2301,5.831862341773179,50.858214444636985
2498,2301,5.816897823027711,50.86497197319214
2504,2303,5.815857993787526,50.865549159393964
2506,2301,5.830517967765337,50.86263311786999
2508,2301,5.845586444093921,51.15778493314684
2510,2305,5.8827301607060996,51.15887415612116
2512,2304,5.842687656806773,51.160818616426816
2516,2301,5.835669152987954,50.81700948465899
2522,2528,5.759086186846706,50.84690384100207
2527,2304,5.7807651550242545,50.852394020379094
2530,2303,5.762018838393053,50.874674112038626
2534,2501,5.780492639522598,50.861505107341415
2538,2504,5.972399757647681,50.9460736706078
2539,2518,5.975000292516373,50.95028592495733
2540,2501,5.974084959404605,50.92999351553808
2541,2301,5.979862297346241,50.94063552111298
2543,2564,5.984762872720455,50.94003997429924
2552,2303,5.822470547685153,50.899944412142894
2553,2542,5.822829810295696,50.89979443216614
2554,2303,5.822696322694203,50.89999927615825
2556,2304,5.821281510604496,50.89915035909704
2565,2513,5.9131406,50.92768529999999
2566,2513,5.913445594157421,50.92725761031668
2567,2541,5.923688000236049,50.93255318344299
2569,2301,5.851738087409172,50.88364852404446
2574,2541,5.799090011315107,50.948481925251585
2576,2541,5.794039269079519,50.95093126402312
2577,2512,5.795212257258357,50.948314703288936
2585,2542,5.933539594518137,50.87556312709029
2587,2303,5.9294250379734335,50.88627558729284
2597,2301,5.751077853922717,51.28460772979225
2598,2302,5.752295015095078,51.282859231265235
2602,2301,5.973281065739882,50.870348440705875
2603,2303,5.65546927932638,51.2897312662956
2605,2303,5.779301981622357,51.2755644623027
2606,2303,5.801574339729081,51.32579811008268
2609,2303,5.801723638963504,51.3278654697113
2617,2563,5.8236659248709435,50.969653195556496
2619,2301,6.166034974249926,51.41686430190043
2624,2503,5.827498490152635,50.98356481950411
2625,2541,5.8322020429140995,50.98287058024254
2626,2564,5.811843783415804,50.99185280331618
2629,2301,5.781215567830456,50.972748236619175
2637,2302,5.914287425861844,50.91770925470018
2639,2516,5.9281588416053586,50.93049984231974
2643,2544,6.004193235664024,50.85457173951233
2644,2302,5.9265488799035255,50.915597028704994
2645,2561,5.926433471868751,50.91560433992015
2646,2302,5.93008814863631,50.91424721987411
2649,2301,5.926178776308111,50.91562585549133
2654,2563,5.945259282336458,50.90516387806774
2655,2541,5.9450196066110275,50.904172726653506
2656,2541,5.94756152455944,50.90425805058289
2657,2541,5.946084700353737,50.903834784444804
2658,2541,5.946502609056412,50.90531027934421
2659,2541,5.947514959247996,50.903180173609194
2660,2541,5.947190421508944,50.90215227655561
2661,2541,5.946723158521865,50.90358654430814
2662,2302,5.943599576150068,50.904917429556164
2663,2541,5.911619221509114,50.95557896509471
2671,2541,5.734755409674698,50.8757395727069
2673,2301,5.751263225824558,50.885403901046715
2674,2513,5.747246405039736,50.88567777392217
2675,2522,5.751413154093104,50.885085724887055
2676,2304,5.7518312691041125,50.88503981807622
2678,2512,5.754264417067921,50.88486209732747
2692,2504,5.975776157859374,50.889205113068606
2722,2303,5.685268258667758,51.260567265772785
2725,2302,5.684276491217828,51.25978085285389
2726,2301,5.6516671215982575,51.28147240756462
2727,2303,5.677054699179765,51.218961709719004
2728,2303,5.6770723012312905,51.24148478543087
2736,2304,6.061144696191505,50.864525309459424
2743,2513,6.061166010323055,50.893640267811186
2744,2302,6.057213218022542,50.8931948158066
2745,2303,6.063281143657446,50.89294650754696
2746,2502,6.060298197232534,50.89368885045134
2756,2302,6.014014944900587,50.86342174886865
2759,2301,6.083646565737563,50.91246725083396
2766,2543,6.0273359976775795,50.918792204640674
2767,2543,6.027257263679999,50.91709151499566
2768,2564,5.999073226059523,50.89062781797059
2769,2561,5.791382941196949,51.01923824479699
2778,2542,6.040840755066531,50.905730266906446
2779,2302,6.022601751535182,50.91730869434679
2781,2301,6.1711640532889245,51.400047794507614
2782,2528,6.168042398833654,51.450361852857434
2783,2547,5.97368592473661,50.92598544636795
2788,2561,5.859307875026108,51.0012974897592
2789,2302,5.858994054316246,51.0013860169287
2790,2513,5.85903424119859,51.001479630653286
2791,2501,5.861617466468371,51.00334423801724
2792,2501,5.859412941924033,51.00137766233051
2793,2301,5.862820475177926,50.98810511809489
2801,2541,5.840188385268358,50.995562828386184
2803,2541,5.844847404768208,50.99862497215072
2804,2541,5.84104863824443,50.99587086463107
2805,2541,5.842129294289525,50.99627034172369
2808,2541,5.839364336342947,50.99538235304905
2809,2541,5.843578601766066,50.99657162259048
2810,2541,5.845880126930633,50.99707440653433
2811,2541,5.842817962076007,50.996437834826565
2812,2302,5.842208238728507,50.99439585207266
2818,2301,5.813448285402061,51.031774547274544
2819,2543,5.728687770782569,51.24794631234183
2820,2547,5.732041553346858,51.247323581730164
2843,2563,6.146863687396536,51.38351621792649
2845,2512,6.148792399253421,51.373211574614004
2852,2303,6.135976062927194,51.366207087175525
2860,2302,6.188667190839994,51.3807061097166
2861,2301,6.194120818703093,51.34467322344078
2863,2301,6.184563907243879,51.34875477193761
2873,2502,5.796319742071987,51.220641807113104
2874,2301,5.799310088231442,51.22296972576552
2876,2541,5.9071328605553965,51.26301862977092
2881,2305,6.170346378557337,51.36947311571329
2882,2301,6.1703104588284905,51.36939767868288
2884,2301,5.93700445537138,51.256433018269846
3112,2301,5.724850957565557,51.19020255599636
3115,2543,5.961337810900241,51.1827797716852
3116,2302,5.96398496588961,51.179963216093604
3118,2301,5.986515771634077,51.19810912190123
3119,2301,5.963411254183862,51.194131514136316
3131,2561,5.9960635411235526,51.188225364687696
3137,2544,6.024028375473069,51.19370802034191
3141,2544,6.153130418519881,51.350864353598894
3147,2301,5.816129811490047,51.12385773302028
3155,2564,6.048701373533239,51.354883068901465
3156,2304,6.0911650966584014,51.28333482856038
3158,2303,6.088172458682889,51.28525081719507
3159,2543,6.089226450186816,51.28478432721458
3160,2304,6.092194440878524,51.28365666314169
3162,2502,6.079038946132967,51.28436128509498
3163,2541,6.0850473066627755,51.28728688336611
3164,2543,6.087598053301314,51.28649770443543
3165,2303,6.0910797160056775,51.28350187221354
3167,2502,6.0770607953480695,51.28403208957491
3179,2564,5.997745280362486,51.33501550182093
3180,2564,5.9701129607216,51.32929367408001
3182,2541,5.970372899999999,51.32700235
3199,2302,5.721404599199819,50.81237491764252
3282,2301,5.668317625151576,50.81481771424497
3317,2307,5.98537702303541,50.94608451019387
3333,2547,6.076306096417769,51.44612362522099
3371,2541,5.844220031307445,50.99658539767111
3374,2501,5.728397422256496,50.82805453456676
3396,2304,5.668257425928079,50.8151135622773
3416,2301,5.668415017200555,50.81650655195833
3424,2303,5.687444473531582,50.81741806232074
3436,2302,5.668827180753252,50.81396828815792
3437,2302,5.669037395576826,50.81324204738775
3463,2301,5.672649818240527,50.81409839395566
3484,2301,5.668352192402543,50.81502235202676
3509,2547,5.710859369704446,50.81820407182376
3528,2543,5.682370432854828,50.860787677652816
3541,2544,5.6890053928651305,50.85701965742483
3556,2307,5.99558587797636,50.76770948976739
3557,2504,5.795073075522634,50.9496198374096
3578,2543,6.003443520590605,50.855870987438294
3593,2301,5.809847478552665,50.94443360387633
3711,2304,6.0480018476774395,51.45856613673198
3740,2301,5.9864444747323935,51.3984527839773
3741,2301,5.9829861,51.397033650000004
3767,2504,5.729321611068771,50.843072493871
3953,2301,5.8358932789381575,50.775798323353676
3971,2307,5.822411857328935,50.9000265
4058,2302,5.972264199999999,51.194295550000014
4071,2564,6.016547671166159,50.87106406492605
4081,2521,5.9822021254166255,51.397733003049574
4082,2301,5.982529865124436,51.39762231330946
4090,2564,5.997667750000001,51.33511305
4109,2501,5.9002914313154005,50.923738080165904
4192,2307,6.028152180555802,50.86718847044449
4212,2547,5.973582606016601,50.92624618924255
4292,2503,5.7053121119209464,50.8503971820289
4305,2564,6.048345392542851,51.354876972832656
4313,2564,6.016297602741635,50.871278843032
4317,2501,5.970895822946867,51.69724997095747
4318,2541,5.845359974704463,50.9968842581102
4333,2304,5.694789834571068,50.82582893728665
4482,2521,5.9853210935344645,51.39805289490097
4485,2301,5.811276210367918,51.0300409610448
4528,2303,5.78365505,50.90616955000001
4547,2301,5.985450524286513,51.39658047699513
4549,2301,5.881490462361904,50.769424725851756
4550,2564,5.985730416933313,51.5397091004953
4551,2564,5.985644399999999,51.539787399999994
4613,2504,5.765969575178607,50.968506214754946
4658,2541,6.008795193103531,50.87931201778752
4717,2302,5.718634962978912,50.87230955195115
4749,2302,5.99708091064285,51.67468825170387
4824,2301,5.846857020320548,50.98474091020379
4845,2301,5.65200830584813,51.23416600533742
4873,2301,5.98580310511189,51.39744270115375
4876,2301,5.987210240906462,51.39609138534955
4889,2307,5.964577430093195,50.771687606898276
4898,2511,5.880130548059469,50.85126324126632
4981,2307,5.9342004004094875,50.825237061856306
4993,2303,5.711185693697511,50.847729501517726
4995,2504,6.150277116915357,51.36770422717103
5229,2302,5.777143325362602,50.96924761442748
5231,2302,5.782615254847045,50.970781767351475
5307,2307,6.123815976711031,51.27533632645941
5308,2307,6.123683849284635,51.274475177909196
5484,2566,5.833573299999999,50.8687116
5645,2302,5.986561135544919,51.20179609615922
5794,2504,5.988715930242432,51.200670265051976
5933,2307,5.894445014707957,50.93681322180286
6021,2302,6.163428757383638,51.148356878045696
6099,2503,6.171558827491842,51.36497018728303
6100,2567,6.171234897103088,51.365151968537035
6101,2515,6.17130194064457,51.36523463222601
6103,2513,6.17149235,51.36510305000001
6110,2503,5.858771546896945,51.00179460725851
6112,2302,5.705029652393128,50.85034432253746
6115,2302,5.717615099999998,50.83751464999999
6141,2305,5.972836650323961,51.202028568829185
15,2302,6.0881405,51.3970999
16,2302,6.16942,51.3704481
17,2501,5.8268324,50.967147
18,2501,5.7939713,50.9499359
19,2501,6.1412794,51.3412911
20,2501,5.9950017,51.1962269
21,2501,5.923592,50.941377
22,2501,5.9489907,51.6464756
23,2501,5.7261734,50.8273797
24,2501,5.6766818,50.8485485
25,2501,5.8262047,50.9721701
26,2501,5.8317519,50.9597982
27,2501,5.7768733,50.9496666
28,2501,5.8240258,50.8704689
29,2501,5.9557941,50.9160143
30,2501,5.8146367,50.9841124
31,2501,6.0673718,50.8591199
32,2501,5.9603693,50.8988398
33,2501,6.0242002,50.7709555
35,2501,6.0277703,51.1998724
36,2501,6.0369646,51.4112183
37,2501,5.6650032,50.8504616
38,2501,5.7018473,51.2472052
39,2501,5.7222073,51.1925658
40,2501,5.7280777,50.8442183
41,2501,5.7336524,50.8958087
42,2501,5.774313,50.9465003
43,2501,6.0503532,50.9164629
44,2501,5.8146871,50.984474
45,2501,5.8237438,50.9042663
46,2501,5.8088466,51.032586
47,2501,5.8533585,51.0064016
48,2501,6.149932,51.3682376
49,2501,6.1398175,51.3741065
50,2501,6.0795792,51.5366624
51,2501,5.9009124,51.1804284
52,2501,5.88733,51.3436446
53,2501,6.1814016,51.3846045
54,2501,5.7291484,50.8430143
55,2501,5.8337205,50.8636501
56,2501,5.8911513,51.345181
57,2501,6.0506341,50.9154966
58,2501,5.6551054,50.8634511
59,2501,5.7602774,50.8293338
60,2501,5.7385309,50.8754886
61,2501,5.884254,50.9174759
62,2501,6.035857,51.4242943
63,2501,6.0270048,50.8574321
64,2501,6.0551997,51.6037716
69,2303,6.0097266,51.1940225
76,2602,5.9984725,51.3203399
80,2501,5.9987425,51.3192579
81,2501,6.0243044,50.7710206
102,2301,5.8293405,50.8625648
105,2516,5.8328986,50.8653892
106,2501,6.1736061,51.3835847
114,2547,6.1585447,51.4058487
116,2601,5.8680043,50.9961063
117,2601,5.8694283,50.9966067
118,2602,5.8647592,50.9970337
119,2602,5.8701667,50.9977811
120,2602,5.859393,51.0012635
121,2601,5.8690047,50.9956975
122,2602,5.8592087,51.0017012
123,2511,5.8595102,51.0013855
128,2301,6.0769543,50.8526757
129,2301,6.0789358,50.8552222
134,2602,6.076962,50.85212
135,2301,5.8317604,50.8630009
148,2301,5.985071,51.3795627
149,2301,5.9834933,51.3785645
160,2302,5.9343093,50.8521623
163,2511,5.9434242,50.8560527
164,2301,5.9521683,50.8526226
165,2301,5.9477184,50.853482
166,2302,5.9474117,50.8532361
172,2502,6.0782751,50.8544282
175,2303,5.8322084,50.8647362
176,2304,5.9558234,50.9146033
177,2304,5.9559208,50.9145534
178,2602,5.9557152,50.914727
179,2301,5.928142,50.8829919
185,2601,5.6876155,50.8499784
186,2602,5.6727275,50.8427503
188,2561,5.9272038,50.8825208
189,2602,5.9255905,50.8826158
190,2302,5.9564264,51.0358547
202,2501,5.8452779,51.0004293
203,2301,6.0602617,50.9233582
205,2602,5.9451229,51.3378698
206,2601,5.9731634,51.5252233
207,2602,5.9796133,51.5102648
208,2304,6.0244571,50.7690055
210,2501,6.1802111,51.3595649
211,2501,6.1623538,51.3607653
217,2304,5.9808464,51.3283587
219,2502,5.9808447,51.3287142
220,2502,5.9820409,51.3288672
222,2302,6.0008228,51.3199711
224,2301,6.0416114,51.4586564
236,2304,6.0533609,51.2907989
237,2304,6.0570987,51.2913955
248,2501,6.0670582,50.8589633
255,2601,6.1687681,51.3708453
261,2602,5.8716479,51.1034052
263,2564,5.9498199,50.9331511
268,2501,5.9918294,51.5326598
273,2501,5.8613649,50.9758428
274,2541,5.8158912,51.0159384
275,2301,5.8712239,50.9981664
276,2602,5.8974436,51.4894019
278,2602,6.0859365,51.5144416
279,2602,6.1560662,51.4952614
280,2601,6.1613585,51.4595117
281,2602,5.923592,51.2635053
283,2501,5.9273598,50.8822768
285,2602,5.7819892,51.2988193
286,2601,5.7481033,51.2828349
287,2602,5.6847824,51.2604645
288,2302,6.1700052,51.3704427
292,2501,6.1712629,51.3716574
293,2302,6.1709472,51.3718092
294,2602,5.8876327,51.34292
295,2602,6.0770909,51.5373393
296,2302,6.0130586,50.7743118
300,2602,5.9873204,51.2633455
303,2302,6.0186866,51.2098389
304,2302,6.0191223,51.2093957
305,2602,5.7129983,50.8491595
310,2301,5.9722305,51.7008241
312,2501,6.0177765,51.2109292
313,2526,6.0196738,51.2111283
319,2602,5.8812181,51.2285238
320,2602,5.8949312,51.250126
321,2501,6.0786909,51.2840041
322,2547,6.0829828,51.280702
323,2566,5.8231731,50.8742386
327,2502,5.8253156,50.8702907
328,2302,5.8244905,50.8708172
334,2593,6.080617,50.861385
335,2501,6.0773953,51.2841835
336,2516,6.090974,51.2838562
337,2502,6.0914395,51.2841864
340,2501,5.8823841,51.2283035
356,2602,5.7970061,50.7835839
357,2602,5.725899,50.8275605
359,2301,5.9809631,50.9232129
360,2501,5.7050383,51.2549937
361,2501,5.7781115,51.0359208
362,2501,5.7002739,50.8465541
363,2511,5.7055654,50.8498533
364,2501,5.8579133,50.8901334
369,2304,5.8273353,51.0023088
372,2302,5.8286462,51.0037996
373,2304,5.8279988,51.0037393
376,2602,5.7276857,50.8426564
377,2602,5.7274942,50.8423971
378,2602,5.727831,50.841229
380,2304,5.7222494,50.8409455
381,2304,5.7274238,50.8436494
382,2304,5.7274666,50.843354
383,2304,5.7277417,50.8424763
384,2304,5.7279735,50.8471861
385,2501,5.7004103,50.8571084
388,2501,5.838009,51.1641353
389,2302,5.8435645,51.1628597
390,2301,5.8421835,51.1611828
391,2301,5.8424887,51.1610824
393,2301,5.8427949,51.1609844
395,2303,5.7654892,50.795877
396,2601,5.7017292,50.8465285
397,2601,5.6935098,50.8522969
399,2516,5.8407244,51.1658112
400,2301,5.8408436,51.1612521
401,2301,5.8430475,51.1607191
402,2301,5.842674,51.1777617
403,2602,5.8412494,51.1607581
404,2501,5.8920157,51.1471825
405,2505,5.8923197,51.1471902
406,2301,5.8340608,51.1589444
407,2301,5.8235418,51.1701578
408,2301,5.7651945,50.795811
409,2302,5.7691746,50.7947932
413,2302,5.7079176,50.798231
416,2542,5.8402348,51.0108647
419,2547,5.8324127,51.008333
420,2301,5.7836318,50.868926
422,2304,6.0362637,51.1221026
425,2501,6.0471892,51.3578191
427,2303,5.7665948,51.2667137
429,2561,6.0789404,50.8559046
431,2602,5.8815653,51.1623418
432,2303,5.9984256,50.9859529
435,2514,5.7064709,51.2523711
436,2514,5.9560328,50.9158815
437,2514,5.7277837,50.8429244
438,2514,5.9697908,51.7002122
439,2514,5.6661764,50.8505016
440,2514,6.1690071,51.3698093
441,2514,5.868976,50.998193
442,2514,6.1524212,51.3664778
443,2514,5.9870786,51.193838
444,2514,5.7323951,50.8642123
445,2514,5.8294047,50.9697729
446,2514,5.9826797,50.8757975
447,2514,5.7044541,51.2551708
448,2514,6.1401015,51.3412782
449,2514,6.0635873,50.8658629
452,2303,5.9392058,51.3621814
464,2602,6.1549298,51.3330407
477,2502,5.822967,50.8709695
484,2602,6.1874374,51.3704879
486,2521,6.0206455,50.7541569
487,2303,6.0204379,50.7541602
488,2302,6.0204652,50.754279
489,2302,6.0202125,50.7551071
492,2518,6.0160211,50.8944732
493,2518,5.9845481,51.1935202
494,2518,5.9844433,50.8903402
495,2518,5.8588697,50.9993023
496,2518,5.7964485,50.9495439
497,2518,6.1812067,51.3842892
498,2518,5.6657617,50.8506063
499,2518,5.7052818,51.2548242
500,2518,5.8713902,51.1027733
501,2518,6.1794525,51.3778615
503,2303,5.7109485,50.7571652
507,2304,6.0911577,51.2833222
514,2301,5.9766093,50.9689461
516,2502,5.9228664,50.7939214
517,2516,5.9213029,50.7946431
519,2528,5.9278414,50.7995066
522,2301,5.9231878,50.7950974
523,2301,5.9265365,50.7933405
524,2301,5.9253053,50.7958273
525,2304,5.9249827,50.7958541
526,2302,5.9241086,50.7956058
527,2301,5.918337,50.792427
529,2602,5.9233916,50.7955782
532,2304,6.0186999,50.7703085
537,2501,5.8231209,50.8205169
538,2301,5.8215023,50.8198021
539,2301,5.8292542,50.8176804
560,2501,5.8290943,50.9706977
563,2301,6.0368549,51.4119254
564,2302,6.0353154,51.4124949
565,2302,6.0374061,51.4123419
566,2301,6.0367128,51.4117051
567,2304,6.0367468,51.4120734
568,2304,6.0359696,51.4124797
569,2301,6.0379571,51.4122734
570,2304,6.0366539,51.4116065
571,2301,6.03647,51.4107433
572,2301,6.035987,51.4102297
576,2304,6.0919412,51.2834877
579,2516,6.0197154,50.7722951
583,2505,6.0220886,50.7720126
586,2301,5.813527,51.1603361
588,2302,5.8042728,51.1647516
590,2511,5.8061611,51.1651715
591,2511,5.8025476,51.167222
592,2511,5.8022901,51.1625287
595,2304,5.824232,51.1697916
596,2301,5.8235832,51.1704763
598,2302,5.8208553,51.1709489
604,2511,5.8120607,51.1905815
609,2301,5.7298912,50.8415477
610,2301,5.7286727,50.8410653
611,2302,5.7303648,50.8406644
612,2302,5.7304505,50.8406644
613,2502,5.7310857,50.8406752
614,2516,5.7305364,50.8406698
627,2521,5.911867,50.8140009
628,2521,5.6854226,50.8495885
629,2521,5.9311059,50.8808567
630,2521,5.8897651,50.913825
631,2521,6.064974,50.8648675
632,2521,5.9794604,50.9702145
633,2521,5.862369,51.000792
634,2521,5.957302,51.236874
635,2521,6.1697963,51.3698875
636,2521,5.9807684,51.328483
653,2602,6.1805021,51.474848
662,2541,6.0174819,50.8474364
666,2516,6.0091549,50.8171077
667,2303,6.006146,50.8181127
668,2501,6.0105066,50.8173791
677,2501,6.0950653,51.3312153
678,2502,6.0968412,51.3316543
679,2516,6.0974975,51.3334052
681,2302,6.0934689,51.3311657
682,2302,6.0943166,51.3314189
687,2304,5.7415871,50.877926
689,2601,5.9730447,50.8880085
690,2501,6.0042347,50.8643399
694,2303,5.9988786,50.8685038
696,2301,6.024773,50.8548323
698,2602,6.0225929,50.8585109
700,2301,6.1235727,51.2752745
701,2602,6.0397145,51.2670801
702,2592,5.6777756,50.8488765
703,2592,5.6790979,50.8509091
704,2592,5.682235,50.8528683
705,2592,5.6820577,50.8529746
706,2592,5.682794,50.8534679
1584,2301,6.1240994,51.2745591
1597,2303,5.7128758,50.8382466
1598,2602,6.0362635,51.2323728
1599,2602,6.03545,51.232716
1634,2301,6.0210978,51.5044776
1635,2301,6.1182073,51.5309908
1640,2602,6.020943,50.7728203
1641,2602,6.0228715,50.7717639
1648,2546,6.0660335,51.4507445
1649,2566,6.1511993,51.4569179
1650,2542,6.1511993,51.4569179
1651,2303,6.0930337,51.495255
1652,2305,6.0935835,51.4955436
1653,2303,6.1622399,51.4615709
1655,2592,6.0240923,50.7712203
1657,2303,6.2142729,51.434355
1658,2301,6.2137499,51.4342675
1659,2301,5.9924197,51.2065301
1662,2547,6.0258192,51.2030859
1663,2601,5.9925141,51.1916088
1664,2301,5.8656525,51.1054083
1665,2301,5.9482218,51.5697452
1666,2301,5.9477871,51.5707612
1667,2561,6.0861947,51.2855706
1677,2303,5.6945175,50.8501352
1680,2502,6.0219699,50.7717399
1681,2303,6.0228272,50.7717577
1682,2502,6.0228272,50.7717577
1685,2601,6.1708285,51.3672423
1687,2502,6.0474996,51.3576785
1690,2602,5.992666,51.1921342
1691,2602,5.9926908,51.1930211
1692,2503,5.9940271,51.1929353
1694,2592,5.9925276,51.1896334
1697,2602,5.9923303,51.1915237
1698,2602,5.9899286,51.1922259
1705,2301,6.0182846,50.7727071
1706,2564,6.0256916,51.199938
1707,2563,6.0133515,51.1748681
1709,2525,5.9878916,51.1928765
1710,2505,5.9893483,51.1924882
1711,2527,5.9915891,51.1926358
1712,2304,5.9916112,51.1933605
1713,2302,5.9921461,51.1931619
