,code,lon,lat
3382,2252,6.1880096332718715,51.35212014760467
3383,2252,6.140537465138791,51.326406510638805
3384,2252,6.140014565138789,51.3261455106388
3385,2252,6.140228301856369,51.32607375323403
3386,2252,6.140446531748903,51.32561269295178
3387,2252,6.140030865138791,51.325747410638805
3388,2252,6.1403282973287,51.32647798443924
3389,2252,6.140508901856369,51.325969853234035
3390,2252,6.14024650185637,51.325679253234036
3391,2252,6.140693331748903,51.325903292951786
3392,2205,5.740072363211591,50.964056328309205
3394,2252,5.675729224364329,50.81231940845786
3395,2404,5.6694270220197955,50.81712566730077
3397,2204,5.672042247991007,50.813794283038376
3399,2252,5.669640254953553,50.81392438872569
3400,2252,5.809323704711453,50.94678733640695
3401,2204,5.809798851240084,50.94567539534894
3403,2252,5.804569339705875,50.94388299865794
3404,2252,5.759612271718656,50.83701464529646
3405,2252,5.7596988886473,50.836607443999235
3406,2252,5.7592016370018975,50.83621728227896
3407,2252,5.998770100855091,50.77822393086078
3408,2252,5.980213022147086,50.825921370889375
3409,2252,5.9800264809742965,50.82549213989649
3410,2252,5.98002739047613,50.82639356958611
3411,2252,5.9479390775049685,50.85393487192347
3412,2252,5.940295549999998,50.85312955
3413,2422,5.937322834128868,50.7626226727201
3414,2252,5.968156654223476,50.787766083985545
3415,2205,5.986881215636597,50.83919962972287
3417,2205,5.993856548302547,50.83514171314035
3418,2205,5.9246720039626695,50.88478728641752
3420,2252,5.869287611320037,50.90613753296578
3422,2205,5.691865462262638,50.810663846332645
3423,2733,5.686725029846627,50.80692512694511
3425,2206,5.686647989605449,50.83520067554526
3426,2252,5.685025948339038,50.837163528205075
3427,2421,5.6856590657205,50.81611088302691
3430,2252,5.903556466471164,50.81694680461541
3431,2252,5.902412204599323,50.817938889606815
3432,2253,5.677883918319598,50.85818194865786
3433,2205,5.677524980133975,50.85778956599947
3434,2721,5.677524980133975,50.85778956599947
3435,2737,5.677078398829519,50.85698105689123
3439,2205,5.951340043662287,50.902273218844066
3440,2252,5.950943799999999,50.9025275
3441,2252,5.769309381551445,50.944047662303205
3442,2422,5.749917165941522,50.77493037397621
3443,2422,5.755260664076792,50.77779352397212
3444,2252,5.796501100000001,50.78417480000001
3445,2252,5.855143726109322,50.80163007393511
3446,2721,5.885182476119938,51.21764839751351
3450,2251,6.046679803501912,51.440886417311376
3451,2251,5.974048044191265,51.4417336461895
3452,2251,6.061033549946181,50.86373246305956
3453,2722,6.058255395165539,50.86137977130278
3454,2422,6.037832018015595,51.47057701906029
3455,2204,6.024584631666861,50.75469478793115
3457,2744,5.833608362599909,50.85723161588845
3458,2741,5.833155769660348,50.85750637831737
3460,2252,6.112549916092805,51.36240242953134
3461,2205,5.732046616570439,50.8582719251676
3462,2252,6.04512949616848,51.196234704104455
3464,2252,5.8953207732505,50.9300147688947
3465,2422,5.744044367068621,50.84149822042819
3466,2252,5.740370299999999,50.84535794999999
3467,2252,5.741393553796227,50.845241070112266
3468,2252,5.741327793410285,50.845812930338
3469,2252,5.739630000000002,50.84461615000001
3470,2252,5.738561107897509,50.84475502141518
3471,2251,5.7395613694794205,50.84504033550038
3472,2252,5.740788707897509,50.84444002141519
3473,2252,5.9327917834641015,51.14761979529625
3474,2252,5.933950249248749,51.14826116263055
3475,2252,5.935352503692604,51.14901164785512
3476,2252,5.934929752344603,51.149307364125384
3477,2252,5.895219641986069,51.144530627589695
3478,2252,5.960478450000001,51.1704886
3479,2252,5.984740300000001,51.18485245
3480,2252,5.97619513639488,51.69410197075219
3486,2422,5.801801240275785,50.77195963857907
3488,2252,5.939923574550149,51.33618384262038
3489,2252,6.198629650000001,51.37170970000001
3490,2252,6.198410103324647,51.37175051902129
3491,2252,6.199866819022746,51.37170278991858
3492,2252,6.199147925980362,51.370944752062925
3493,2252,6.198880349999999,51.371438500000004
3494,2252,6.199295915658737,51.371809470921555
3495,2252,6.19909896571073,51.37139797086337
3496,2252,6.199082723852241,51.37080758098414
3497,2252,6.199648581023654,51.37174366018976
3498,2252,6.1996698499999985,51.37129100000001
3499,2252,6.199450703355107,51.37133231903713
3500,2252,6.1992134000000005,51.371082550000004
3501,2252,6.1990775690111315,51.37185008987261
3502,2252,5.939205812458271,51.67064504392993
3503,2252,5.939438679826843,51.67065817818131
3504,2252,5.939948513014695,51.67068739395347
3505,2252,5.940182380429259,51.670701328295515
3506,2251,5.939662073859192,51.67063369845827
3511,2253,5.727287099999999,50.83635114999999
3512,2205,5.933440037831976,50.92484216018252
3513,2253,6.07329265,50.91117485
3516,2422,5.914314040522593,51.73491446083137
3517,2252,6.076222613965202,51.53378691976403
3518,2743,6.187896578499562,51.33916183358336
3519,2252,5.976776674244025,51.53923346477551
3520,2252,5.977060798912857,51.53974662063884
3521,2252,5.977246976205243,51.539846650311674
3522,2252,5.97625758512014,51.53966501590908
3523,2252,5.976484582535209,51.53958628135444
3524,2252,5.976605210200845,51.539130709968155
3525,2741,5.886717430964142,50.83176675284712
3526,2406,5.86966414158739,50.80467596408797
3527,2205,6.021210969367435,50.903622556694856
3529,2205,5.681593316978563,50.84315303430655
3530,2251,5.986058493817417,51.673429439307505
3531,2252,5.985509733520145,51.674191401440424
3532,2252,5.9109200484782685,51.385976585388086
3533,2252,5.911128050332112,51.38605750135843
3534,2255,5.954860228945184,51.57850894369802
3535,2424,6.165684141743048,51.3999459289681
3536,2204,6.063335757986231,51.44957599679525
3537,2205,5.64414525,51.2504432
3538,2205,5.643524493936043,51.25026623293903
3539,2205,5.984585033663614,51.39885206138036
3540,2203,5.689690381024266,50.855817616190095
3542,2205,5.984629758400755,51.39752595066122
3543,2252,6.175466948437314,51.37563619324669
3544,2205,6.176660150829487,51.37547991536009
3545,2252,6.114547496371533,51.64985901745796
3546,2252,6.113618916262843,51.65067347113707
3547,2252,6.11254555,51.65031175
3548,2252,6.114580173084979,51.65092129504404
3549,2252,6.1140118,51.64966549999999
3552,2252,5.983948,50.9360649
3554,2205,6.022615466157,50.91713225244578
3555,2253,6.046402293716703,50.91157425168812
3558,2421,5.654245899999999,50.840873599999995
3559,2421,5.689847541436616,50.85449916733944
3560,2421,5.6725496,50.84903075
3561,2421,5.7029999999999985,50.8426175
3562,2421,5.702290079998326,50.84919377359319
3563,2421,5.702060299999999,50.84913886992481
3564,2421,5.708278849999999,50.83778100000001
3565,2421,5.716529038317848,50.865548657741435
3566,2421,5.69412865,50.85268754999999
3567,2421,5.712877040205648,50.835127138367504
3568,2743,6.0537526164954985,51.27971305803963
3569,2204,6.05276848439782,51.28049501819006
3570,2252,6.0550985971043225,50.8899209060438
3572,2733,5.911294940087637,51.2431145260694
3573,2252,5.966897521967313,51.534918654577815
3574,2252,5.958827559325887,51.535365556129896
3575,2205,5.9588246845699,51.53552626711014
3576,2252,5.939471664872071,51.52164038659797
3577,2251,5.979608653152608,50.87553747527309
3580,2252,6.0346742901918855,51.48836317615178
3581,2253,5.964966359901106,51.52322542104558
3582,2253,5.95060147252593,51.52662482020808
3583,2406,6.188390367892558,51.49905709752182
3584,2252,5.986506946152202,51.5193750639108
3585,2252,5.9783078,51.51843485
3586,2253,5.912410176587833,51.48944541443989
3587,2204,5.658401904615916,50.84880235308938
3588,2252,5.994950165348907,51.533574432782295
3589,2252,5.983333300000001,51.53457765
3591,2251,5.9504289922123235,50.950728227211556
3592,2251,5.970888533956794,50.93603604907525
3594,2251,5.837769065685465,50.93754190109463
3595,2252,5.83711375,50.93791805000001
3596,2252,6.023546614644559,51.51996689071179
3597,2421,5.702550134285713,50.846179638095236
3598,2252,5.791006212570599,50.909238680051004
3599,2252,5.791953481407428,50.90961633195691
3600,2252,5.792494284217638,50.90889920214652
3601,2205,5.737925102163169,50.89312516271626
3602,2205,6.137026169357111,51.346717440081086
3603,2421,5.703501523939968,50.8379480637942
3604,2205,6.171545533992573,51.356701149932576
3605,2204,6.1655875181457525,51.36507833252561
3606,2204,6.166251244553483,51.36538970326266
3607,2204,6.160305067169624,51.36391800121569
3609,2205,5.7997803012022215,50.933880819865905
3610,2205,5.75450528892131,50.882550087687875
3612,2731,5.73707834904832,50.853021132523175
3613,2406,5.645893150355883,50.85379389923407
3614,2421,5.878303162545136,51.09990758627871
3615,2205,5.966827566309907,51.53476363530867
3616,2205,5.964456467058905,51.53598033490581
3617,2205,5.959585727583154,51.535806888088736
3618,2252,5.971224779394134,51.517884288897314
3619,2252,5.973035410744951,51.51804390259354
3620,2252,5.972295753210677,51.51823502476877
3621,2252,5.971669561804141,51.51770757536433
3622,2205,5.974770676078511,51.53176316444067
3623,2205,5.981511890196356,51.52567017005658
3624,2205,5.980694799729262,51.52473707931857
3625,2204,5.8152620454853885,50.95117288944127
3626,2252,5.708380817283862,50.833818034021625
3627,2204,5.720862566885346,50.859946500392496
3628,2253,5.721153150869944,50.85784390008265
3629,2206,5.708711459587366,50.83289249570131
3631,2205,5.962093122225138,50.90766034841418
3632,2205,5.9654149806137005,50.90494099950792
3633,2252,5.841778804643045,50.94777013095962
3634,2252,5.8415118999999995,50.947711399999996
3635,2252,5.843022106601299,50.94684851560495
3636,2252,5.842866300000001,50.946753
3637,2252,5.843445810548067,50.94698963410643
3638,2252,5.84330766055592,50.9471121341072
3639,2252,5.843094399999998,50.94727604999999
3640,2252,5.84293216055592,50.947412934107206
3641,2252,5.842714910548069,50.947572634106436
3642,2252,5.842560660555921,50.9477061341072
3643,2252,5.8419035,50.94740025
3644,2252,5.8421489192241225,50.94745965740253
3645,2252,5.91729209851065,50.938073247392474
3646,2252,5.91718725490777,50.93854313754586
3648,2252,6.03614775,50.86832439999999
3649,2252,6.033885333374797,50.86831376670742
3650,2251,6.024503826038863,50.87230659277001
3652,2205,5.977649953207016,51.18386706386013
3653,2252,6.215524413716142,51.38308280943867
3654,2252,6.215542042048712,51.38241329370494
3655,2252,6.2153008208254965,51.38212882150615
3656,2743,6.218209896213965,51.382598420347435
3657,2252,6.214107006010575,51.38308072726281
3658,2744,6.03067325616557,50.88629464066347
3659,2252,6.014061400000001,51.6556416
3660,2253,6.0136100500000005,51.655873750000005
3661,2422,6.014556019109537,51.6559242131619
3662,2252,5.698490284483226,50.85597835513201
3663,2252,5.698648544792977,50.85536427905733
3664,2421,5.723522814458998,50.831034269633165
3665,2421,5.677092314042725,50.84954511393319
3666,2421,5.671358220163142,50.853916438456366
3668,2253,6.173910014495087,51.401007435873815
3669,2204,5.666371178624337,50.85881074466092
3671,2205,6.060574243508774,51.45439915152241
3672,2204,5.873357760273497,50.99639216493677
3673,2204,5.84678508299056,50.97309811040315
3674,2205,5.660639247552086,50.8672476116087
3675,2252,5.852653790793245,50.89142649452263
3676,2252,5.852697566847473,50.892027457436384
3677,2252,5.851444117802674,50.89217555602509
3678,2252,5.8503739176407965,50.891898955655854
3679,2252,5.851381099999999,50.891135850000005
3680,2205,5.748609349713917,51.290462382864995
3681,2205,5.778720260209449,51.29520053011352
3682,2204,5.919606092299678,51.388563036194945
3684,2252,6.081930276650005,51.27612092024651
3685,2252,6.184390713742177,51.35546777430672
3686,2252,6.017495508923876,51.19453139596953
3687,2252,6.0174159341586755,51.19456307968399
3689,2205,6.048619584044104,51.45045116971815
3690,2205,6.050624754633022,51.447253230273645
3691,2205,6.045486296848933,51.45486755170751
3692,2205,6.044793195463424,51.45095238004198
3693,2205,6.042501783162895,51.45116444056152
3694,2205,6.045763028061422,51.44723802389692
3695,2205,6.043744084529934,51.44620470402721
3696,2205,6.039576375576657,51.460996529356564
3697,2205,6.046880905424286,51.46207395584017
3698,2205,6.050480979198357,51.46178746703955
3699,2252,6.04816442786251,51.458803415357856
3700,2205,6.049007764994744,51.4570054364298
3701,2205,6.061821118913308,51.449008072769814
3702,2205,6.058684791205212,51.456345080604
3703,2205,6.058948661897436,51.45393528983014
3704,2205,6.06246776297147,51.45313326954918
3705,2205,6.061245837528168,51.45158816776305
3706,2205,6.0580714043083175,51.45295364752171
3707,2205,6.062583849316143,51.45458929094615
3708,2205,6.043395227032172,51.45870476284525
3709,2205,6.040391546883467,51.450840902182854
3710,2205,6.050452415980863,51.44872487329144
3712,2733,6.111953390599275,51.13654531528153
3713,2251,5.892037238838833,51.01030222396064
3714,2252,5.929824512870782,50.93225984733622
3715,2252,5.902672074566309,50.917515351729264
3716,2252,5.976045425711614,51.38401421445907
3717,2252,5.976409321245359,51.38434253098785
3718,2253,5.833425319366634,50.96716757003821
3719,2253,5.833706367275163,50.96705159903922
3720,2252,6.137017071977387,51.41510891201856
3721,2252,6.1367420669574795,51.415088433991464
3722,2252,6.137581150000001,51.41481164999999
3723,2252,6.137338971977386,51.414790212018566
3724,2252,6.136812371974782,51.41473956201676
3725,2252,6.1370405,51.41476195
3726,2252,6.161545197132292,51.35163106594579
3727,2205,5.713387233589716,50.83589400463823
3728,2251,5.888086099739262,50.87410817009541
3729,2252,5.88754945,50.873787899999996
3730,2252,5.888432033135545,50.874075993089434
3731,2252,5.8890051,50.87466619999999
3732,2405,5.6969766657852325,50.84536330177562
3734,2252,6.106186680546649,51.49223991404251
3735,2252,6.106423457151027,51.49222612340063
3736,2252,6.106487199999999,51.492551750000004
3737,2252,6.031399313230223,51.41526741399318
3739,2422,6.073064656447023,51.253512345039
3743,2421,5.723275199999999,50.85857415
3744,2421,5.72330385390156,50.85881057263061
3745,2252,5.983943099999999,50.947506399999995
3746,2252,5.9833724168707665,50.94884985028456
3747,2731,5.757766111873393,50.94743005980739
3755,2406,5.935302264583996,51.27730489731029
3756,2406,5.935327376003262,51.27711122620838
3757,2406,5.9353563128011695,51.276888101122644
3758,2406,5.935277469064849,51.27764495597106
3759,2406,5.935273210994033,51.27781047484269
3760,2406,5.935172227836993,51.27845139939265
3761,2406,5.935197688217663,51.27829195664096
3762,2406,5.935239721231199,51.27796818448093
3763,2406,5.935219170983227,51.2781268104276
3764,2406,5.9351512276285865,51.27861870398175
3765,2731,5.694640655362805,50.82268961974605
3770,2722,5.843818837756221,51.13205205987227
3771,2722,5.844119615896426,51.13197689513089
3772,2252,6.007629134947637,51.63981845139815
3773,2252,6.007509556041769,51.63994833633451
3774,2252,6.007359334947636,51.640103951398146
3775,2424,5.68129841609682,50.87445672541172
3776,2735,5.929331677828314,51.26609974473236
3778,2421,5.640634020229307,50.84962485476017
3779,2251,6.21148279615806,51.37627335691637
3783,2253,5.993238468957073,51.656681937579435
3784,2252,5.841632900000001,51.24767294999999
3785,2252,5.841407482170136,51.24763273852542
3786,2252,5.77837414372955,51.276887623552334
3787,2252,5.7781384000000005,51.2768734
3788,2204,6.171259074802671,51.37532022483133
3792,2205,5.97140285,50.954204849999996
3793,2205,5.971076131165077,50.954073218260035
3794,2205,5.9729565816230545,50.95345992539373
3795,2205,5.970067566666667,50.95312506666666
3796,2205,6.0989171725673845,51.329614952353
3797,2205,6.098586134147725,51.325991602725715
3798,2252,6.165476702342172,51.35639210221865
3799,2204,6.16895814578219,51.35444517801696
3800,2205,6.1688524943359075,51.354384889846024
3801,2205,6.164457888107266,51.36196582885182
3802,2252,6.07110444800164,51.13658581790993
3803,2252,6.0708734519983585,51.136533382090064
3805,2205,5.711266882281031,50.84142703666787
3806,2206,6.1575867831504265,51.36981864399
3807,2205,6.159498988477913,51.36121707138818
3808,2205,6.158071938252898,51.360427822372834
3811,2251,6.161070483206708,51.350639014877714
3812,2252,6.178186360830312,51.357873361552
3813,2204,5.974012324386933,50.94197207357367
3814,2252,5.955935019772873,51.51990958032797
3815,2251,5.847676750677361,50.993722165506064
3816,2252,5.899852203700673,51.253590228321464
3817,2252,5.898941422862694,51.25402872477225
3818,2251,5.890671914762609,50.831746788777636
3819,2252,5.890418481584898,50.83230329326685
3820,2252,5.890301449999999,50.831056249999996
3821,2252,5.890970668626695,50.83140375585055
3822,2251,6.142215971383269,51.380286659959566
3823,2251,6.166692571364315,51.35612988100984
3824,2253,5.6803778,51.228814150000005
3825,2252,6.120250840803494,51.36892962340873
3826,2251,6.120906888301456,51.36895237188203
3827,2252,6.120563751558715,51.36919331444985
3829,2252,6.119097784515188,51.375181420886534
3830,2252,6.119319503640746,51.37522098072706
3831,2252,6.139202163590079,51.36006965502995
3833,2422,6.116436674005287,51.55250452432358
3834,2253,5.889325734835006,50.81017701860373
3835,2252,6.067719330406852,51.31923090257334
3837,2252,6.159446458388669,51.34949584660505
3838,2252,6.160212828528653,51.35046078097572
3839,2252,6.159411702580059,51.35012737000096
3840,2252,6.160123142314665,51.34977319696969
3841,2204,5.973818711428112,50.94343807653454
3842,2204,5.8190885839030955,51.03765818384766
3843,2252,6.036254854958426,50.910653816002
3844,2252,6.037432846029434,50.909743933843274
3845,2252,6.0386026,50.90904225
3846,2206,5.720668677338073,50.860255492914455
3847,2204,5.950000239684916,51.650649475569345
3850,2252,5.724769664123089,50.85572587973349
3851,2252,5.977509691273103,50.96426462426811
3852,2251,6.029277336814628,51.404224182299544
3853,2251,6.108489632794845,51.49203087268618
3854,2251,6.187451918432944,51.35265768759063
3855,2252,6.190446050601921,51.353536172665024
3856,2743,6.193910779357909,51.34665891920704
3858,2252,6.179952599023632,51.3543891936114
3860,2725,5.951052693926975,51.422813644843195
3861,2252,6.146458157250893,51.35185873388991
3862,2252,5.73363805,51.21075679999999
3863,2252,5.733443904069331,51.210836134994125
3864,2252,6.110242427809682,51.37185530969116
3865,2205,6.128414589142573,51.3426992038858
3866,2252,6.132701294614952,51.345361838466374
3867,2253,5.813241218543551,50.85532939224532
3868,2253,5.813943656526611,50.857437054631994
3870,2252,6.180189898826048,51.35445117648223
3871,2252,6.1799457163896365,51.35438948580175
3872,2252,6.179715398805603,51.354330826324066
3873,2251,5.973739877934732,51.505726943614086
3874,2251,5.960741931753609,51.521303240805985
3875,2251,5.925792711678147,51.53213367805832
3876,2252,5.896475468097109,51.4943082101294
3877,2251,5.898219248089039,51.49334669454617
3878,2251,6.076334504331663,51.53148668403443
3879,2252,6.076192412462846,51.5326071271188
3880,2251,6.075244097462178,51.53304239684434
3881,2205,5.7340886020671995,50.80708384596179
3882,2252,5.716282692182547,50.86571120822253
3884,2252,6.150411423984003,51.37192372925286
3885,2205,6.146151711335357,51.372528828248264
3886,2205,6.14632011982795,51.372856052109
3887,2252,6.147985252592223,51.37342253037554
3888,2252,6.134209756650945,51.344721749835784
3889,2252,6.131852709147724,51.34468784741208
3890,2206,6.132228305168617,51.34452894917352
3891,2204,5.913556109339695,50.81402255153565
3892,2252,6.14187520197369,51.370127338593534
3893,2204,6.077627155883401,51.28609231567552
3895,2205,6.118461211481901,51.3756988326287
3896,2205,6.1462966737045654,51.36428052196074
3897,2732,5.834377932212164,50.85283761500458
3898,2251,6.203402792020746,51.386124059407656
3899,2252,6.182726934134198,51.472386136679894
3900,2252,6.182478720176555,51.47239530577165
3901,2252,6.176269073876645,51.37681664889007
3902,2205,6.14608557653429,51.38131346067468
3903,2252,5.986445991623738,51.67305237311527
3904,2252,5.9852494499999995,51.6727958
3909,2205,5.6625458,50.845103699999996
3910,2252,6.180371828609915,51.37559596149587
3911,2205,6.180709325032774,51.37537349296563
3913,2252,6.120939299118775,51.32423260910053
3914,2252,6.030946032205608,50.913666802184004
3915,2252,6.030866352559362,50.913355267355406
3916,2252,6.112522241634585,51.35585959525873
3917,2735,5.809678868176766,51.04637497223942
3918,2252,6.119643972524369,51.33706856890734
3919,2252,5.976985782276315,51.32029250591431
3920,2251,5.981642013100426,51.31916943819511
3921,2205,5.93779416277591,50.92762290233406
3922,2204,5.938955239666674,50.926580495380264
3924,2205,5.749299312641449,51.291574896701135
3925,2731,5.7905819655780135,50.78062187141803
3927,2252,6.095479250000001,51.5558106
3928,2252,6.09524445,51.55586059999999
3929,2252,6.094964199999999,51.555923500000006
3930,2204,5.693390461503658,50.84525626567225
3934,2424,5.978948256227191,51.19263304552929
3935,2421,6.091915736393052,51.365496006662255
3937,2255,6.1125843317627195,51.344969984271245
3938,2205,6.148576394734974,51.34214041642985
3939,2252,6.1247716500000005,51.3330902
3940,2205,5.944989943678511,51.335409113979146
3941,2252,5.9476793,51.12220300000001
