,code,lon,lat
2533,2205,-75.5820557144974,39.277045300838054
2534,2205,-75.58231245161232,39.27723401512752
2535,2204,-75.70897364253666,39.446461739160284
2536,2205,-75.66296827295244,39.45845161626714
2537,2205,-75.70968745623487,39.44615662720872
2538,2205,-75.70993190949058,39.44608250632321
2539,2252,-75.70841769370884,39.44700143868994
2540,2252,-75.70852046115009,39.44672968040153
2541,2205,-75.70964818524344,39.44471838321247
2542,2252,-75.7110378571172,39.44602065704106
2543,2252,-75.71071214769114,39.4449007183181
2544,2205,-75.6981766245029,39.39526004547509
2545,2421,-75.69738095527607,39.39542511219904
2551,2253,-75.6183573283846,38.63931207817033
2552,2205,-75.61422976689269,38.64325164595522
2553,2421,-75.75542329999998,39.63932919999999
2555,2204,-75.60066183118494,39.73532824855896
2556,2204,-75.61591422749646,39.73351652718602
2561,2204,-75.60966263583119,38.64063626718148
2562,2741,-75.61046299356302,38.63186427364617
2563,2741,-75.61040701333897,38.63191922385271
2567,2201,-75.31107198333545,38.778176909798574
2572,2421,-75.08159554999999,38.74230159999999
2573,2204,-75.6559270283162,39.6646496090433
2574,2204,-75.64847394176134,39.6639007069125
2575,2252,-75.63600290000002,39.67471280000001
2576,2204,-75.63668655268522,39.67506976063352
2577,2252,-75.63526907942247,39.67081631479616
2578,2252,-75.63464842469803,39.67057399296744
2579,2205,-75.63489535080552,39.67005208567573
2581,2252,-75.51472665000001,39.831565600000005
2582,2204,-75.51552571306829,39.832182681866094
2583,2204,-75.51248931684712,39.831270472409784
2584,2204,-75.50990180117678,39.83054226657683
2585,2204,-75.50659662965029,39.833188584077355
2586,2255,-75.47276091588363,39.09157914950614
2587,2204,-75.49967043558516,39.11433492677206
2592,2256,-75.53018628985609,39.18957282872987
2593,2204,-75.66561063381292,39.738366523270564
2594,2722,-75.455157619419,39.11722522223372
2596,2421,-75.45683566983783,39.11532897558088
2597,2422,-75.45726921295827,39.11360124263061
2598,2204,-75.48168261702496,39.1179564514297
2599,2205,-75.48169459492904,39.11788705106219
2600,2251,-75.48240588526573,39.118541232521444
2601,2253,-75.48221615303687,39.118661187113005
2602,2421,-75.48251795488008,39.11847149070847
2603,2252,-75.48684831879198,39.11632817823928
2604,2252,-75.48714274674184,39.11662850426548
2605,2252,-75.48732762204756,39.11676645598549
2606,2205,-75.48755605740249,39.116276182917666
2607,2204,-75.55080225030618,39.118059556848536
2608,2204,-75.56597530887396,38.46093986523506
2610,2205,-75.60768,38.643587450000005
2611,2205,-75.61152546822693,38.640682745274546
2615,2252,-75.6671308280548,39.52991643286713
2616,2252,-75.668627365604,39.52956105209533
2618,2252,-75.6237236,39.30077865
2619,2252,-75.62557019999998,39.297856800000005
2620,2204,-75.6158787894094,39.30691841376271
