,code,lon,lat
4780,2741,6.0645640606922955,52.79474764382034
4781,2201,6.140192147695285,52.788155655367184
4782,2252,6.144427189498827,52.788837849524676
4783,2252,6.144640085657317,52.78864573900988
4785,2252,6.142949316427515,52.78919441412969
4789,2252,6.142788788095873,52.78892854849206
4790,2252,6.142787325322226,52.78879390075019
4791,2252,6.144630839073467,52.78888480829165
4792,2252,6.144575961565781,52.7890148910609
4793,2251,6.140308910644632,52.789178365935946
4794,2421,6.138517618219863,52.789027015406084
4796,2421,6.140951467987163,52.78981987752703
4797,2421,6.1410259140263355,52.78972061346052
4798,2421,6.140182646414753,52.78948638574747
4799,2421,6.1402975,52.78933325
4800,2421,6.136649097694986,52.78980601787052
4801,2421,6.136765900404315,52.78964938314256
4802,2421,6.138717849243612,52.78890036704578
4803,2421,6.138834049645724,52.7887502168342
4804,2252,6.140876516393805,52.78883425676214
4805,2205,6.082063379166769,52.53020847277607
4806,2421,6.136074150312746,52.790650550392
4807,2421,6.136315755505114,52.79078011150917
4808,2723,6.39727457520118,52.45874975500179
