,code,lon,lat
0,3107,6.068280949706063,53.360226927061376
1,3107,6.089419649799281,53.37213230444457
2,3107,6.090283988819945,53.38060227185503
3,3100,6.124396326448402,53.37477166147612
4,3100,6.073495046130879,53.35006829707769
5,3100,6.050052330249739,53.36375821991937
6,3100,6.053243462846932,53.37879587226342
7,3100,6.03463081189575,53.34678513735285
8,3107,6.003205398155171,53.339530168733354
9,3100,6.085155542407175,53.40193567950757
10,3107,6.015954519986938,53.402169422929575
11,3107,6.0480550831855835,53.39645085683029
12,3100,6.001916625633054,53.31983216600827
13,3107,6.046219063038404,53.2975159930599
14,3107,6.012402829170993,53.29046470626424
15,3107,5.99293648209614,53.29047228068787
16,3107,5.99707950748793,53.2904853812447
17,3107,5.942932527393773,53.295974474538355
18,3107,5.913622890719074,53.326345978507234
19,3100,5.942541108722365,53.311199020832845
20,3100,5.944387979278993,53.325460538223986
21,3107,6.071813950077285,53.35964625256817
22,3107,6.0848677528539445,53.380949967083104
23,3107,6.034742123641094,53.291616546917034
24,3100,5.954528888340621,53.33404712758953
25,3107,5.965649945767635,53.3826659429961
26,3107,5.929841458820687,53.35195311415818
27,3100,6.1360530319256705,53.32035162166928
28,3107,6.149138051614899,53.280111014035604
29,3107,6.2296677933297415,53.27354360094461
30,3100,5.8967955862653625,53.37118512647328
31,3100,5.901259525243722,53.36837815673222
32,3100,5.904204740038659,53.367136774668715
33,3100,5.785554222131007,53.30715006614004
34,3107,5.544693020770394,53.186576911307036
35,3107,5.718380841974742,53.30357252180681
36,3107,6.073609011603186,53.26217071255932
37,3107,5.965935805828758,53.166774485947755
38,3100,5.892001574303168,53.253860449698
39,3107,6.00276374079757,53.178180883443446
40,3100,6.001695567865179,53.19617881090737
41,3100,6.093062903344033,53.211859634506226
42,3100,6.103417627195757,53.239803213517796
43,3100,6.145093954167169,53.251756063673504
44,3107,6.151583596811894,53.278847879519134
45,3100,5.5397667989176265,53.186308291133045
46,3102,5.546123772514244,53.186086351697384
47,3100,5.77392595,53.44482499999999
48,3100,5.778442244538041,53.4467104445498
49,3100,5.638504389305048,53.438645618599715
50,3107,5.641087259098808,53.435744491868284
51,3100,5.772667656657719,53.445969532620786
52,3100,5.6408508965308215,53.43857514586294
53,3107,5.686928918401455,53.44407336129438
54,3103,5.795400669447697,52.84465680524825
55,3100,6.009567369021745,52.877859682723894
56,3100,5.9953162269875895,52.877516724098975
57,3107,5.997437583892762,52.875900517165455
58,3100,5.829679066508207,52.95321228681975
59,3100,5.871103927854101,52.956722970232526
60,3107,5.952096861695938,52.9357342762554
61,3100,5.958091078391597,52.93380643125325
62,3100,5.9366689767690115,52.94587741352287
63,3100,5.930045076955132,52.957098056464986
64,3100,5.922195480617545,52.957512635145896
65,3300,5.924651891356647,52.953807907617204
66,3100,5.912381096055959,52.95153177281582
67,3100,5.9353042512802245,52.954173329989935
68,3100,5.936826342167191,52.95284023597347
69,3100,5.80446365706646,52.873525045249025
70,3100,5.924805800663003,52.96091992248306
71,3100,5.914836545518924,52.96363056670913
72,3100,5.920753306344921,52.964466921665824
73,3102,5.92094129508432,52.96107228292794
74,3107,6.1604011319173795,53.47910400916404
75,3100,6.155158820068593,53.48646134081989
76,3107,5.064956286572121,53.295823818887605
77,3107,5.214946424988002,53.35825391046636
78,3100,5.285055195585977,53.38297561922584
79,3100,5.285261899621135,53.3809429622678
80,3100,5.341887424199891,53.39737642660277
81,3100,6.100964962551887,53.33061880085773
82,3107,6.101913138927085,53.32850309352295
83,3100,6.061716039234963,53.33179033801942
84,3107,5.963164052515785,53.361932546641796
85,3100,5.998756773008588,53.37249630245634
86,3107,5.968862819732552,53.38310254867625
87,3107,5.920313417086997,53.35671979106319
88,3100,5.941633140779484,53.345301524751136
89,3107,5.996381222099305,53.32566052256793
90,3107,5.998316031600789,53.3267131561505
91,3100,5.997726563547504,53.3260452457674
92,3100,6.04487544101094,53.24261233051409
93,3103,6.0429415739226995,53.24022773785786
94,3100,6.089814240372375,53.23482757465525
95,3100,6.088508578433853,53.2308170089671
96,3107,6.163061757055361,53.217949423089706
97,3100,6.139536884545866,53.25477064258941
98,3100,6.138578812049031,53.249019350855534
99,3107,6.2065216796688265,53.23857232601423
100,3107,6.199707961199517,53.241219473639056
101,3100,6.176823802746264,53.205901307131136
102,3107,6.119608878679924,53.203009720590615
103,3107,6.110128077921195,53.20231580241189
104,3100,6.112884857439103,53.19895861878319
105,3100,6.10887141426712,53.20309898020028
