,code,lon,lat
109,2252,4.24388,51.2141336
110,2252,4.241357744729569,51.21040903422567
113,2204,4.297331491661805,50.82750243832398
114,2252,4.296986121790569,50.82724828503452
115,2252,4.291585167000817,50.82284836797942
116,2204,4.400226079447807,51.198493370800925
118,2204,4.42512603539626,51.19452991580289
119,2251,4.41151211957139,51.18760625492138
120,2251,4.414312929251922,51.18406579035317
121,2204,4.4146405614156,51.18060416904374
122,2721,4.4146405614156,51.18060416904374
123,2204,4.410786103435909,51.18278416076448
127,2205,4.194770382842755,51.17503989550714
128,2205,4.194371919820369,51.17466861367713
130,2252,4.3396983460654885,51.00007054089778
132,2252,4.337934505797697,51.01340408547553
134,2204,3.4210202766460083,50.99549805895999
135,2251,3.4189313311291496,50.997426914714914
